2020-07-16 19:07:24,b'OregonMarisa',"b""As the #COVID crisis stretches on, it's clear that additional federal assistance beyond the CARES Act is needed to\xe2\x80\xa6 https://t.co/2GpxCcF5vD"""
2020-07-16 19:07:19,b'ABodyToBones',b'Game show host retweeted by Trump deletes his account after announcing his son has coronavirus\xe2\x80\xa6 https://t.co/gwSMlJqbq6'
2020-07-16 19:07:19,b'OregonMarisa',"b""As the #COVID crisis stretches on, it's clear that additional federal assistance beyond the CARES Act is needed to\xe2\x80\xa6 https://t.co/oHZq9MhV6Z"""
2020-07-16 19:07:12,b'OregonMarisa',"b""As the #COVID crisis stretches on, it's clear that additional federal assistance beyond the CARES Act is needed to\xe2\x80\xa6 https://t.co/aXa1cVYNGX"""
2020-07-16 19:07:10,b'JacqCasey',b'Greater Good\xe2\x80\x99s Guide to Well-Being During Coronavirus #wellbeing #health #Mentalhealth #covid |  https://t.co/FjV0UJTEht  via @GreaterGoodSC'
2020-07-16 19:07:09,b'mixed_race',b'Perspective | I\xe2\x80\x99m a GOP governor. Why didn\xe2\x80\x99t Trump help my state with coronavirus testing?\nBy Larry Hogan\xe2\x80\xa6 https://t.co/BPb7UitoZH'
2020-07-16 19:07:07,b'ShaunnaPsyched',"b'Based on the study released this week, the province of #BritishColumbia has the lowest #COVID-19 rate per capita in\xe2\x80\xa6 https://t.co/uH2CuK6My3'"
2020-07-16 19:06:43,b'DoctorSadieL',b'@rebekah_diamond I was just realizing today that this may be the better approach to reaching younger generations ab\xe2\x80\xa6 https://t.co/2Hp189Jl60'
2020-07-16 19:06:38,b'NassouriRachid',"b'https://t.co/qQD3bM56O7\nDramatic Flooding in Wuhan China, 35 million people affected\n#flood #flooding #water\xe2\x80\xa6 https://t.co/Hkletb3cwh'"
2020-07-16 19:06:09,b'cct_marketing',b'Enhanced unemployment benefits and workers\xe2\x80\x99 fear of contracting #COVID-19 on jobsites are making it tougher to fill\xe2\x80\xa6 https://t.co/MvqSwkdjr9'
2020-07-16 19:05:45,b'RoseofArlVA',b'Twitter is cracking down:\n Chuck #Woolery posted false information about #COVID-19.\n\nNow his acct is suspended. https://t.co/Xxnm09bp1P'
2020-07-16 19:05:44,b'StringerLabs',"b'\xf0\x9f\x93\xa3 New Podcast! ""11. Twisted Summer Camp: Westbrook, Elena Delle Donne &amp; Camp Disney"" on @Spreaker #basketball\xe2\x80\xa6 https://t.co/YfE8jOoBdE'"
2020-07-16 19:05:37,b'TeachersLifeCAN',"b'#Finances, boredom and #mentalhealth can all be stressors for #students during this time. Learn more about how to n\xe2\x80\xa6 https://t.co/7aLzu0gZv4'"
2020-07-16 19:05:34,b'InspiredJWMize',b'Oh what a day #Covid_19 #covid #thursdayvibes #ThursdayThoughts https://t.co/9nWnRfkQbg'
2020-07-16 19:05:31,b'asmar_Nuri',"b'Starting  from 12th of July,armed forces, of  #Armenia attacked to invade internationally recognized Azerbaijan ter\xe2\x80\xa6 https://t.co/R0NCaGq6wC'"
2020-07-16 19:05:25,b'TonishaJTv',"b'""We are basically where Florida was a month ago."" ""The real concern is the future."" - Governor Mike Dewine #COVID-19 #SpectrumNews1OH'"
2020-07-16 19:05:25,b'TCDResearchColl',b'#serendipity Doing a #Covid induced boredom clear-out and came upon this c 1998 picture. On #WorldSnakeDay IKR? https://t.co/pLyPo27LeI'
2020-07-16 19:05:23,b'AskTheLizzy',b'@nloper reveals how to create a secondary online income when you have a 9 to 5 job.\n\n\xf0\x9f\x91\x89 Exclusive interview at\xe2\x80\xa6 https://t.co/Gf4Q3BQ5g2'
2020-07-16 19:05:19,b'SuperBSolutions',"b'GREAT Pricing on Spray Sanitizer, from 4-oz. Bottles to Tanker Truck Shipments! https://t.co/BYQIESw7fT #CPO\xe2\x80\xa6 https://t.co/f8SNpsBftc'"
2020-07-16 19:05:18,b'Banovsha13',"b'@mademoiselle540 Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized\xe2\x80\xa6 https://t.co/J4byOyaerw'"
2020-07-16 19:05:16,b'BPVinjamuri',b'Finally on Day 8 I hear that it\xe2\x80\x99s NEGATIVE\n\nInsurance claim receipt arrived faster than the #COVID test result. Tot\xe2\x80\xa6 https://t.co/nRkrSqNHDo'
2020-07-16 19:05:15,b'zoomcare',"b""Wondering when, where, how and why to get #Covid tested?\n\nWe've got answers and options. #pnw #pdx #seattle \n\nLearn\xe2\x80\xa6 https://t.co/cy9mKrvqda"""
2020-07-16 19:05:14,b'kmillerlib',b'Taking a look at the possible repercussions of the #CDC losing control of #Covid data https://t.co/GxVxabqr8o @KFF\xe2\x80\xa6 https://t.co/zzRzJtZK9Y'
2020-07-16 19:05:10,b'smartdissent',b'NEW: Trump Admin Uses #COVID-19 To Halt Truck Driver Fatigue Rules. READ: https://t.co/KuQ6lWMYgB #SmartDissent\xe2\x80\xa6 https://t.co/6BWmZ8MRrI'
2020-07-16 19:05:04,b'rusnivek',b'My afternoon views awaiting presser w/ #NewHampshire Governor on #COVID. #EmergencyManagement #PIO https://t.co/ycySeiNx00'
2020-07-16 19:04:50,b'spsot',b'Congress has failed to include immigrants in the #COVID-19 relief packages. Immigrant communities have had to make\xe2\x80\xa6 https://t.co/T9lBErS24L'
2020-07-16 19:04:50,b'mezayme',b'#Malawi #COVID-19 update https://t.co/1a2eJUL209'
2020-07-16 19:04:24,b'AtypiKyle',"b'If we stay the @VP @realDonaldTrump course there will be waves 3, 4, and possibly beyond. #TrumpFailsAmerica #COVID\xe2\x80\xa6 https://t.co/Nk1lrYJEsz'"
2020-07-16 19:04:13,b'Charles_Lister',"b'""Dealing with limited resources in the #COVID crisis: Now we understand what #Syria\'s doctors have been going throu\xe2\x80\xa6 https://t.co/N6p0JEpRoN'"
2020-07-16 19:04:13,b'Rachel_Reyes',"b'Couple this with the fact that employers can deny a #COVID case was work related, we can safely conclude that our d\xe2\x80\xa6 https://t.co/qYPicOQTGW'"
2020-07-16 19:04:06,b'Ginny_Vee',"b'#TRUMP #SHAME #Covid Sarasota Memorial Hospital is out of COVID-19 drug remdesivir, plasma from recovered patients https://t.co/pyzFGPqLCP'"
2020-07-16 19:04:00,b'BUexperts',"b""Are you having strange dreams? \xf0\x9f\x92\xa4 \xf0\x9f\x9b\x8f\xef\xb8\x8f You're not alone. Neurologist explains this phenomenon, and shares simple ways\xe2\x80\xa6 https://t.co/B1zkQfW1gA"""
2020-07-16 19:03:58,b'proficioinc',b'U.S. Says Russian Hackers Are Trying To Steal Coronavirus Vaccine Research\n#Proficio #MDR #MSSP #Cybersecurity\xe2\x80\xa6 https://t.co/FHESWt4KLN'
2020-07-16 19:03:54,b'Uk_BowelDoc',b'@BritSocGastro @IBDdoc @JAG_Endoscopy @GastronautIan do you have any specific #Covid guidance on consenting for end\xe2\x80\xa6 https://t.co/KMFMSTRGLX'
2020-07-16 19:03:47,b'MoneyPigTrading',"b'another #COVID #Masks play\n\n$LAKE 0717 22.5c .9 entered stop limit .45\n\n24.06, 25 next targets \n\n#daytrading\xe2\x80\xa6 https://t.co/q6UOd3bNdq'"
2020-07-16 19:03:40,b'kummanis',b'To all Jackasses!\n#CoronaUpdatesInIndia #Corona #COVID https://t.co/BzMnOrkdxt'
2020-07-16 19:03:19,b'Solidinsurance',"b""Don't forget to wear your #mask,  practice #socialdistancing and #washyourhands during #COVID-19times.\xe2\x80\xa6 https://t.co/RfAR3Gnjj8"""
2020-07-16 19:03:15,b'LevelUpBCLLC',b'Spring 2021 LevelUp BootCamps tickets will be on sale soon!\n\nhttps://t.co/HyGs9gTljh\n\n#CFA #CFAExam #2021 #Spring #COVID #CFAResults'
2020-07-16 19:03:05,b'travelinmaholes',b'Dreaming of Hawaii? You can enjoy the beautiful state sooner than you may think and all you need is a negative\xe2\x80\xa6 https://t.co/BnK0YdMv0S'
2020-07-16 19:02:59,b'AboutDCI',"b'While we daydream about putting #COVID-19 in the past, #museummarketers can begin planning for future exhibits and\xe2\x80\xa6 https://t.co/1TfDikpMq0'"
2020-07-16 19:02:53,b'shumail19459595',"b'Alhamdulilah. Pakistan winning against #COVID\n\n69.3% patients fully recovered, 2.1% died and only 28.6% patients remaining #Covid_19'"
2020-07-16 19:02:50,b'Digital_Agility',b'CMOs Dish on Their Customers\xe2\x80\x99 Behaviors During COVID-19 - https://t.co/5MGLmejeEY via @msweezey\n.\n#COVID #pandemic\xe2\x80\xa6 https://t.co/CNw4atYR8u'
2020-07-16 19:02:46,b'Sheree_Kirby',"b""Things aren't getting better across the UK (except Midlands)...since the beginning of the month (July).\nCases of CO\xe2\x80\xa6 https://t.co/xZnbyF7sca"""
2020-07-16 19:02:44,b'KingsCrown1774',b'Poop Freely! A quick spritz of this in the bowl before you go and odors are gone! Buy online here! \xf0\x9f\x92\xa9 \xf0\x9f\x9a\xbd \xf0\x9f\x92\xa9 \xf0\x9f\x9a\xbd\n.\xe2\x80\xa6 https://t.co/Dw3w5q9fTw'
2020-07-16 19:02:44,b'techonomy',"b'#DYK: ""23K pieces of clinical literature have been published on #COVID. It\xe2\x80\x99s been the biggest bloom of research in\xe2\x80\xa6 https://t.co/nUBiNZrkXS'"
2020-07-16 19:02:43,b'GenieBu77272894',"b'Walking and traveling the world step by step is an indescribable feeling. \nAt https://t.co/zx0S6XxorP think, create\xe2\x80\xa6 https://t.co/7lAULmTSRu'"
2020-07-16 19:02:41,b'aamisivam',b'The #Covid caller tune is longer than the duration of conversation with the receiver.'
2020-07-16 19:02:39,b'Banovsha13',"b'@jonathanalizade @Orkhan31196751 Starting from 12th of July, armed forces of #Armenia attacked to invade internatio\xe2\x80\xa6 https://t.co/AEORLhAaaC'"
2020-07-16 19:02:21,b'INRY_US',"b""Mitigate #COVID-19 #workplace risks with INRY's Return to Workplace bundle, built on Now\nhttps://t.co/uLAP4BVUX0 https://t.co/hW4wK2htu2"""
2020-07-16 19:02:18,b'wessex4europe',b'#Covid death rates yesterday.\n\nUK = 85\nFrance = 20\nItaly = 13\nSpain = 4\nJapan = 2\n\nWe are still the Corona death ra\xe2\x80\xa6 https://t.co/ZZAIOTxGV7'
2020-07-16 19:02:14,b'KrauseForIowa',"b""It's not how hard she works, but what she works at #Chuck! Why is she concerned about happwnings on the west coast?\xe2\x80\xa6 https://t.co/ZMc9GjjF71"""
2020-07-16 19:02:14,b'JS_BizPol',"b'#covid-19 continues to put a strain on Japanese factories, with production falling to levels last seen during the 2\xe2\x80\xa6 https://t.co/LXUfTonY4K'"
2020-07-16 19:02:12,b'eyesonfoxorg',b'Looks like it\xe2\x80\x99s full speed ahead in my locality. Or is there such a thing as distance based kindergarten? \xf0\x9f\xa4\x94\xe2\x80\xa6 https://t.co/KxkV2Oypra'
2020-07-16 19:02:09,b'IndianaFiscal',"b""That means #Indiana's surplus started at $2.27B last July (approaching $2.5B before #COVID reached the state in Mar\xe2\x80\xa6 https://t.co/akMOfj1M7p"""
2020-07-16 19:02:06,b'sociablecity',b'#IntoxicatedDriving patterns have increased during #COVID &amp; are linked to #FatalCrashes! #Kansas @kcpolice\xe2\x80\xa6 https://t.co/zBywb5w3bN'
2020-07-16 19:01:55,b'ayanh293',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/iyUILAaXi7'"
2020-07-16 19:01:55,b'ppecompareuk',"b""Who said protective eye wear doesn't look cute. \nhttps://t.co/1LhFXJEYJj\n#goggles #covid #PPE #coronavirus #eyewear https://t.co/CR4ohS7z8F"""
2020-07-16 19:01:52,b'alexofandra',"b'@cmbennett01 @ProjectLincoln *I\xe2\x80\x99m asking because honestly, I couldn\xe2\x80\x99t find a definition. I did find this doc, which\xe2\x80\xa6 https://t.co/YjpAqqS4QD'"
2020-07-16 19:01:47,b'chrisgower',b'To celebrate the fact we are both negative for #Covid we went and had a short and socially distanced walk in\xe2\x80\xa6 https://t.co/ASuiqxP4sU'
2020-07-16 19:01:43,b'kmillerlib',b'The National Parents Union weighs the risks &amp; benefits of reopening #schools https://t.co/0zCF4FjCVa\xe2\x80\xa6 https://t.co/jBou7g5bN2'
2020-07-16 19:01:29,b'Triseum',b'Engaging all students in Math classes is hard and even more challenging when teaching happens remotely because of\xe2\x80\xa6 https://t.co/1HAq8lCER8'
2020-07-16 19:01:25,b'LAStarksAuthor',b'$ZM #Zoom offers new $600 home communication device #Covid-19  https://t.co/m9dTvReirG'
2020-07-16 19:01:21,b'MilitiaLeftist',"b'"" \'A\' blood had a 45% higher risk of becoming infected than people with other blood types "" \n\n#COVID19 #COVID\xe2\x80\xa6 https://t.co/vLFgqGJR4P'"
2020-07-16 19:01:20,b'VDisobedience',"b'""The coronavirus pandemic is far from contained and could end up rivaling the 1918 flu that killed more than 50 mil\xe2\x80\xa6 https://t.co/yyUbfh7JUu'"
2020-07-16 19:01:16,b'CAblond1',b'Fauci Poses for Fashion Mag Photo Shoot as #COVID Engulfs America \n\nhttps://t.co/ynjv6WihCV #FauciTheFraud\xe2\x80\xa6 https://t.co/FEQTcPvCBM'
2020-07-16 19:01:10,b'B_Hastings_EMA',b'Well done @CityofMGM!\nData supports your efforts &amp; the intent of Gov Ivey\xe2\x80\x99s amended #SaferAtHome order &amp;\xe2\x80\xa6 https://t.co/vHvYyZ21XY'
2020-07-16 19:01:00,b'voicekarabaakh',"b'@HunterCrowder6 @Paula_White @JarranSainsbury Starting from 12th of July, armed forces of #Armenia attacked to inva\xe2\x80\xa6 https://t.co/qaZHyzD4BQ'"
2020-07-16 19:00:59,b'TheresaDenverCO',b'Live now- @MayorHancock @GovofCO @AuroraMayorMike #COVID statewide strategy and effort https://t.co/vBRpqh4a25'
2020-07-16 19:00:54,b'Real_UziReactz',b'https://t.co/Xrvet4bpUC BRAND NEW SERIES! MLB The Show RTS PT 1! @YouTubeGaming @YouTube #gaming #mlb #covid #game #nba @MinnesotaMocha'
2020-07-16 19:00:53,b'DoD_EHR',"b'#TBT: On July 1, @DeptofDefense leaders briefed reporters on the department\xe2\x80\x99s #COVID-19 response. https://t.co/mYthQMIwGz'"
2020-07-16 19:00:53,b'Region8News',b'@AsaHutchinson says there is no guarantee that we will have an immediate reversal in cases with the mask mandate. I\xe2\x80\xa6 https://t.co/IhJR6QLJRY'
2020-07-16 19:00:50,b'ZahraSater_MD',"b'#COVID made people aware that #obesity is a disease!! Congrats humankind\xf0\x9f\x91\x8d! Hopefully, we will have resources to rea\xe2\x80\xa6 https://t.co/nhH7LwHiQ4'"
2020-07-16 19:00:48,b'passagetoprofit',"b""RUTGERS UNIVERSITY DEVELOPED THE FIRST COVID19 SALIVA TEST APPROVED BY THE FDA; WHAT'S NEXT?\n\n\xf0\x9f\x91\x8dFind out at 4pm EDT\xe2\x80\xa6 https://t.co/fF724ClcLP"""
2020-07-16 19:00:46,b'OrganizedPiggy',"b""Looking to apply for a PPP loan and your bank isn't accepting applications anymore? Try https://t.co/M2zBmdcSVW. Th\xe2\x80\xa6 https://t.co/yekmTPNdIx"""
2020-07-16 19:00:45,b'QuantifiableC',"b'Forget fever checks: Smell tests might be an even better way for businesses to detect #COVID-19.\n\n""Unfortunately, t\xe2\x80\xa6 https://t.co/jAsYzds9i6'"
2020-07-16 19:00:45,b'GISP_Tweets',"b'#GISPscholar.s Scott Ferguson, Benjamin Wilson, William Saas, and Maxximilian Seijo on why we need to rethink unive\xe2\x80\xa6 https://t.co/9YYTJpZuJF'"
2020-07-16 19:00:35,b'ZetaGlobal',"b'We saw a 94% decrease in TSA traffic from early March to April. As #COVID-19 restrictions loosen, air #travel is on\xe2\x80\xa6 https://t.co/Bneoiw1b5i'"
2020-07-16 19:00:34,b'voicekarabaakh',"b'@euronews Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerba\xe2\x80\xa6 https://t.co/QzVfqBV9LX'"
2020-07-16 19:00:31,b'providence',"b'NOW LIVE: Join @DocRobHenderson, and a Providence #HR expert along with @HerFeed today at 12:10 for a live discussi\xe2\x80\xa6 https://t.co/xfKc0qSoK1'"
2020-07-16 19:00:25,b'StateFund',b'Cal/OSHA is reminding employers to carefully review state guidelines on #COVID-19 protection in the workplace. Trai\xe2\x80\xa6 https://t.co/QkU5OMzyJd'
2020-07-16 19:00:20,b'swingersymbol',b'Are you looking for a fun mask for swingers during this pandemic? Check out this mask on redbubble with the swinger\xe2\x80\xa6 https://t.co/q1uRX2exjo'
2020-07-16 19:00:20,b'INUnitedWays',"b""How severe is the spread of #COVID-19 in your community? If you're confused, you're not alone. Take a look at the i\xe2\x80\xa6 https://t.co/CjDj9aJVMg"""
2020-07-16 19:00:19,b'CampusCircle',"b'Black, Hispanic women infected with coronavirus 5 times as often as whites in Philly, study suggests -\xe2\x80\xa6 https://t.co/6ZeofMsY54'"
2020-07-16 19:00:09,b'suefirthltd',"b'Annie Keeling: #Parenting, #stress and #COVID-19\n\nhttps://t.co/qGXh57PrA3'"
2020-07-16 19:00:06,b'cloohawk',b'What are people buying and where are people buying? COVID-19 has dramatically changed consumer behavior. Marketers\xe2\x80\xa6 https://t.co/rKQ0veTZzG'
2020-07-16 19:00:04,b'ChristyHoneyc12',b'Interesting article regarding COVID risk factors in young adults. #COVID #healthcare https://t.co/EjirNn2sf6'
2020-07-16 19:00:04,b'providence',b'Safety is our top priority. Know that we are dedicated to a culture of care you can trust and safety for everyone.\xe2\x80\xa6 https://t.co/DHlk9H4Jyw'
2020-07-16 19:00:03,b'coldfeetcrowder',b'The Politics of Coronavirus https://t.co/LcdiUqeRgI #COVID-19'
2020-07-16 19:00:01,b'BATLabUNC',"b'""To raise funds for the #EltonJohn AIDS Foundation\xe2\x80\x99s #COVID-19 Emergency Fund, the legendary musician and advocate\xe2\x80\xa6 https://t.co/lRdpt56Bh9'"
2020-07-16 18:59:54,b'praxestelemed',"b'Watch this interactive panel discussion on ""How to safely operate an ocean tech facility in the presence of CoVID-1\xe2\x80\xa6 https://t.co/93fl0Ukenp'"
2020-07-16 18:59:46,b'4b5m3r4li',b'JUST WEAR A MASK.\n\nIt\xe2\x80\x99s not like it\xe2\x80\x99s gonna kill ya... it\xe2\x80\x99s more if you don\xe2\x80\x99t wear one it will. \n\n#facemasks\xe2\x80\xa6 https://t.co/O2p7CKa8nv'
2020-07-16 18:59:10,b'netaji_vk',b'- #PMCaresFund Jumla\n- #ventilators scam\n- #Medicines scam\n- #PPE kit scams\n- #N95mask scams\n- #COVID equipment sca\xe2\x80\xa6 https://t.co/YscNf0CHTX'
2020-07-16 18:59:07,b'dallasmoms',"b'Stay Inside. Wear a Mask. Buy a Tee! \n\nIt\'s not too late to grab your exclusive Dallas Moms ""Brave*Strong*Fearless""\xe2\x80\xa6 https://t.co/UhpB3zoHOa'"
2020-07-16 18:59:00,b'IglooFoodEquipm',b'Igloo Food Equipment carries #disposable #facemasks in a great price! \xf0\x9f\x98\xb2\nContact us for more Details!\n.\n.\n.\xe2\x80\xa6 https://t.co/8MwSQstrbS'
2020-07-16 18:58:55,b'visionarylife',b'@RichCat5 @DrBenChavis @WhipClyburn @BlackPressUSA @blackMvoices Really? This is so obvious but for those in the ba\xe2\x80\xa6 https://t.co/mYTfR017cG'
2020-07-16 18:58:48,b'2BTSquared',"b'""In what sane world is breathing through moist bacteria traps and cutting yourself off from vitally needed oxygen a\xe2\x80\xa6 https://t.co/MM6SAT8vQp'"
2020-07-16 18:58:44,b'iLoveKentWA',b'Deadline to apply for Kent\xe2\x80\x99s Small Business Emergency Relief Grant program  https://t.co/hiqZJPS0w0 COVID-19 #business #CityOfKent #COVID-19'
2020-07-16 18:58:38,b'Luffydkenshin',b'Anyone need an extra bit of angry for #COVID ? My (former) haircut place is offering 5% off if you DONT wear a mask\xe2\x80\xa6 https://t.co/IadedS2H9Z'
2020-07-16 18:58:24,b'CurtisKRobbins',"b'@Skeptickler @NeilClark66 I\xe2\x80\x99m not a surgeon, if I was I\xe2\x80\x99d wear a mask because it makes sense. Wearing a mask in my\xe2\x80\xa6 https://t.co/pWH61JjvEx'"
2020-07-16 18:58:02,b'style_cheers',"b'Join 7 people right now at ""A Newborn Was Infected With COVID-19 in the Womb, Study Suggests"" #cheers #fashion\xe2\x80\xa6 https://t.co/joxmdu28Zi'"
2020-07-16 18:57:52,b'natebirkholz',"b'""Stocks continue to rise on COVID-19 vaccine trial headlines despite a fair amount of uncertainty on safety and tim\xe2\x80\xa6 https://t.co/EFK90Dxlyq'"
2020-07-16 18:57:43,b'chancedmunroe',b'\xe2\x81\xa6@GovKemp\xe2\x81\xa9 has now proven his unwillingness to save his citizens lives. He\xe2\x80\x99d rather make a mask a politicized hot t\xe2\x80\xa6 https://t.co/f2bBuMmZ3M'
2020-07-16 18:57:37,b'DigitalSecArch',b'@benrothke @IDGTechTalk @comcastbusiness One more thing that at the #CIO level there needs to be a mandate in the\xe2\x80\xa6 https://t.co/sSNeLSJewL'
2020-07-16 18:57:31,b'PSHDept',"b'#Punjab #COVID-19 Update\n17th July 00:00 PST\nTotal 484 new cases detected today taking cases tally to 89,023. \n8 pr\xe2\x80\xa6 https://t.co/8VoLk6LSBJ'"
2020-07-16 18:57:18,b'alllocalpolitic',b'wake up @SheriffBernal and lunatic \xe2\x80\x9cJudge\xe2\x80\x9d John Phillips - #COVID is real. I don\xe2\x80\x99t care what FOX News tells you two\xe2\x80\xa6 https://t.co/7cyqrhYFI4'
2020-07-16 18:57:16,b'voicekarabaakh',"b'@washingtonpost Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized\xe2\x80\xa6 https://t.co/AFYhLYHs6y'"
2020-07-16 18:57:11,b'eShieldOR',"b'CDC Recommendation for Disinfecting Electronics Against COVID-19: ""Consider putting a wipeable cover on electronics\xe2\x80\xa6 https://t.co/pbEskstKNf'"
2020-07-16 18:56:57,b'Ruslanabbasli1',"b'3. Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan te\xe2\x80\xa6 https://t.co/V5vmCvTzVe'"
2020-07-16 18:56:37,b'TWilliamD',"b'@SecretaryCarson @BetsyDeVosED Betsy, as head of education, I would like to know what studies you have done to dete\xe2\x80\xa6 https://t.co/JNICsZyTlY'"
2020-07-16 18:56:36,b'angelbuns69',"b'#Republicans denial &amp; politicizing is the reason for this! \xe2\xac\x87\xef\xb8\x8f @henrymcmaster\n\n""The coronavirus is spreading \xe2\x80\x9cuncont\xe2\x80\xa6 https://t.co/Yvahv3S8sj'"
2020-07-16 18:56:36,b'JlcTaggart',"b'John M. Barry\'s ""The Great Influenza"" is hugely informative. Bill Gates re-read it recently and commends Barry\'s re\xe2\x80\xa6 https://t.co/DcCxvvOmAM'"
2020-07-16 18:56:32,b'beacongal',b'@NMVoices @aecfkidscount Let\xe2\x80\x99s not get this bad news overlooked during the #COVID crisis CC: @pgessing'
2020-07-16 18:56:31,b'NicatTahirli1',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/ZKrmaBME4L'"
2020-07-16 18:56:31,b'StephanieABC7',b'TODAY AT 2: How close are we to a #COVID vaccine? \n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbcMark Zuckerberg is going live with Dr. Fauci today at 2PM to\xe2\x80\xa6 https://t.co/GREJrZsdSY'
2020-07-16 18:56:22,b'unlikelyoutcome',"b'My mother-in-law was fond of the housedress. I never understood the appeal but, with #covid (stay at home) and this\xe2\x80\xa6 https://t.co/0jJnOd9V0p'"
2020-07-16 18:56:11,b'SilverStoneGrp',"b'Be sure to check out the upcoming #HIRE Conference where one of our own, Andie Gordman, will be speaking about\xe2\x80\xa6 https://t.co/Ur112XQIGV'"
2020-07-16 18:56:11,b'NewLeibniz',"b""#thursdayvibes #COVID #math #physics Hell is freezing over. Florida's Senator Rubio said something that's not only\xe2\x80\xa6 https://t.co/LO8EbEefp0"""
2020-07-16 18:56:09,b'subhajitedits',"b""#Ulwe node was developed as a smart city in #NaviMumbai. Today forget #covid hospital, there's ZERO public healthca\xe2\x80\xa6 https://t.co/C2cLTM5uMW"""
2020-07-16 18:56:00,b'211Alberta',"b'Parents, family, school staff and other trusted adults can play an important role in helping children make sense of\xe2\x80\xa6 https://t.co/1352ZLQrwX'"
2020-07-16 18:56:00,b'GileadEveryday',"b'Joe Grogan, a guy on\nTrump\'s ""Coronavirus Task Force"", used to be a lobbyist for #Gilead which just happened to get\xe2\x80\xa6 https://t.co/lMV4tcXwOY'"
2020-07-16 18:55:52,b'AlexJonsson_',b'A test is only as good as the test maker. #covid \nhttps://t.co/EXq3g0ZKcZ'
2020-07-16 18:55:51,b'RUWithSonali',"b'July 16 headlines: Worldwide #Covid cases: 230,400 new infections documented in one day; Calif.: 11K new cases; typ\xe2\x80\xa6 https://t.co/0BfhhkRDMo'"
2020-07-16 18:55:47,b'timpalin',"b""This is sad news and I hope his son gets well soon. But it's incredibly frustrating when people like Woolery can in\xe2\x80\xa6 https://t.co/RNxKd2C0uM"""
2020-07-16 18:55:42,b'charlieo553',b'Congress has failed to include immigrants in the #COVID-19 relief packages. Immigrant communities have had to make\xe2\x80\xa6 https://t.co/tt95rqCc1V'
2020-07-16 18:55:28,b'NealLovesYou',b'Why does Trump even care about this? He doesn\xe2\x80\x99t make enough money to qualify having to pay a billionaires\xe2\x80\x99 tax.\xe2\x80\xa6 https://t.co/GGNfohiM7u'
2020-07-16 18:55:26,b'jnesky88',"b""@mclayton1970 I'll take Safe Over Sorry any day \xf0\x9f\x98\xb7 #COVID #WearaMask &amp; show your humanity ... https://t.co/Bx33phR0tU"""
2020-07-16 18:55:24,b'turizemptuj',"b'@LukeTrewin5 @RossignolUK @10DowningStreet: take a Churchillian view and blame Osram. Who knew ""Osram"" is derived f\xe2\x80\xa6 https://t.co/1RJfNt8b8x'"
2020-07-16 18:55:19,b'alcibiadesvazak',"b'Check out my latest article: Measuring the Accuracy of #COVID-19 #Prediction Models (Update #6), and the State of t\xe2\x80\xa6 https://t.co/U7vVVheF59'"
2020-07-16 18:55:14,b'HealthCareProd7',b'\xf0\x9f\xa4\xa9 Stay safe - follow us\n#viral #explorepage #explore #trending #like #tiktok #instagram #follow #love #likeforlikes\xe2\x80\xa6 https://t.co/vAaggHVno8'
2020-07-16 18:55:12,b'conpsweeney',"b""30\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/ab78rt4jpP"""
2020-07-16 18:55:06,b'ACCACanada',"b""The Employer's #COVID-19 Return To The Workplace Playbook\nhttps://t.co/YxmZjmjC6E via @Mondaq"""
2020-07-16 18:54:57,b'JustineZylstra',b'What songs or musicians have helped you persevere during these #COVID times? \n\nI\xe2\x80\x99m looking to create an uplifting playlist on Spotify!'
2020-07-16 18:54:28,b'Lottiepops6',b'1/ So going over all the ole #covid info from gov.  Can\xe2\x80\x99t get my head around it. 4mths no masks &amp; even now gov docs\xe2\x80\xa6 https://t.co/S397SN45Zf'
2020-07-16 18:54:28,b'ketgorjestani',"b'#OANN reporter trying to insinuate that #CDC is manipulating #covid data, asking @PressSec if that\xe2\x80\x99s the reason for\xe2\x80\xa6 https://t.co/JDUXOhu01M'"
2020-07-16 18:54:23,b'AyselRvaa',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/m6uKlEYkMM'"
2020-07-16 18:54:17,b'Sonoran67',b'Excited to share the latest addition to my #etsy shop: Neck Gaiter Fish https://t.co/Se0O5IXzIy #fishing #fish\xe2\x80\xa6 https://t.co/eeJpZNn3MB'
2020-07-16 18:54:13,b'_jeffgray',b'@dougducey @Supt_Hoffman Look at studies from Germany &amp; the UK if u don\xe2\x80\x99t believe the US and @CDCgov kids have very\xe2\x80\xa6 https://t.co/6FGbPowwDe'
