2020-07-19 21:00:10,b'IsoscelesCambs',b'The\xc2\xa0Bounce Back Loan\xc2\xa0Scheme enables smaller businesses to access finance during the coronavirus outbreak.\n\n#Covid19\xe2\x80\xa6 https://t.co/lBMTOjQXch'
2020-07-19 21:00:09,b'LadyLiberTea',b'@realDonaldTrump @VP @GOP @realJamesWoods @SecretaryCarson @Surgeon_General @freedomcaucus #coronavirus #COVID\xe3\x83\xbc19\xe2\x80\xa6 https://t.co/aEU9rK1vR5'
2020-07-19 21:00:09,b'IsoscelesSheff',b'The\xc2\xa0Bounce Back Loan\xc2\xa0Scheme enables smaller businesses to access finance during the coronavirus outbreak.\n\n#Covid19\xe2\x80\xa6 https://t.co/9erhMFWzMo'
2020-07-19 21:00:09,b'CatholicHeywood',"b'in the Developing World, there are not enough hospital beds or supplies to treat those who fall ill, from\xe2\x80\xa6 https://t.co/nEO29qDxVj'"
2020-07-19 21:00:07,b'isoscelesfin',b'The\xc2\xa0Bounce Back Loan\xc2\xa0Scheme enables smaller businesses to access finance during the coronavirus outbreak.\n\n#Covid19\xe2\x80\xa6 https://t.co/pec1Em0IR7'
2020-07-19 21:00:07,b'lob055',b'Crazy world COVID-19 https://t.co/aQ8G997z9R via @YouTube #COVID\xe3\x83\xbc19 #coronavirus #coronamaatregelen\xe2\x80\xa6 https://t.co/QGaYihYrey'
2020-07-19 21:00:07,b'EasyEventPlan',b'Corporate Chef Callen Clancy is giving back to healthcare workers at Oakville Hospital by delivering them free lunc\xe2\x80\xa6 https://t.co/jhxXANWLxg'
2020-07-19 21:00:06,b'tolatender',b'Working from home is a solution for Small Businesses amid COVID-19 Social Distancing. Read  more:\xe2\x80\xa6 https://t.co/p6yFD3Aeqa'
2020-07-19 21:00:05,b'GreatGameIndia',b'This vaccination based digital identity program is soon to be tested in Africa. UK govt is also rolling out COVI PA\xe2\x80\xa6 https://t.co/vArF1IbqR5'
2020-07-19 21:00:02,b'SzabiMarka',b'Keeping up our momentum! Thank you @jlipidres and @BarnardCollege @MunkacsiLab @Columbia @ColumbiaScience\xe2\x80\xa6 https://t.co/5yMFFW6umj'
2020-07-19 21:00:00,b'JagranEnglish',"b""#CoronavirusPandemic | Here's what IMA's alarm over community transmission means \n\n#Coronavirus \n\nhttps://t.co/yWzlaB4AiH"""
2020-07-19 21:00:00,b'freeboostpromo',b'#CoronaVirus #ClimateChange #Supernatural? Author shares what she\nlearned after multiple divine visits with the REA\xe2\x80\xa6 https://t.co/eySJPIxY3t'
2020-07-19 21:00:00,b'KFOX14',b'The Food and Drug Administration has given emergency approval to a new approach to #coronavirus testing that combin\xe2\x80\xa6 https://t.co/GgOgTzyLry'
2020-07-19 21:00:00,b'PeninsulaQatar',b'#Beijing authorities lowered the city\xe2\x80\x99s Covid-19 emergency response level after almost two weeks of no new domestic\xe2\x80\xa6 https://t.co/rS2tnMbAka'
2020-07-19 20:59:56,b'Filmne2',"b'The coronavirus exploded, Soderbergh\'s ""Outbreak"" became one of the most watched after 9 years. The old epidemic mo\xe2\x80\xa6 https://t.co/ufccFnfRq8'"
2020-07-19 20:59:45,b'4XSetUps',b'@AvaTrade @realDonaldTrump @GOP @TheDemocrats @JoeBiden Sentiment changed while #CoronaVirus vs. @realDonaldTrump\xe2\x80\xa6 https://t.co/vGJ0I4fYOi'
2020-07-19 20:59:40,b'ABC7',b'Can wearing a mask for long periods of time be harmful to your respiratory health? Doctor answers this and other vi\xe2\x80\xa6 https://t.co/xdmXBy4pmd'
2020-07-19 20:59:31,b'Jerusalem_Post',b'The meeting held between @netanyahu and restaurant owners on food industry closures set to be put in place due to t\xe2\x80\xa6 https://t.co/1hcQ3vMDO2'
2020-07-19 20:59:30,b'SptsGuy1',b'#virus NEWEST links to CORONAVIRUS #pandemic #coronavirus #COVID__19 #COVID19\nhttps://t.co/rGVfFwhA8d'
2020-07-19 20:59:25,b'GlobalPandemics',b'ALERT: Portland Rioters Torch Police Union Building in Severe Night\nof Destruction - Global Pandemic News |\xe2\x80\xa6 https://t.co/ZN4INOGAlM'
2020-07-19 20:59:25,b'humatrouble',"b'@DiegoDv8 Dear gawd, you are a shining light in the #coronavirus #darkness. #8'"
2020-07-19 20:59:22,b'TBIHotline',b'#Healthcare \n#Health \n#Wellness \n#UnitedStates \n#DonaldTrump \n#WhiteHouse \n#Coronavirus \n#COVID \n#Trump2020\xe2\x80\xa6 https://t.co/07WbJyUT7n'
2020-07-19 20:59:22,b'futureotforce',b'Disney+ | The Top 5 Things To Watch in the #NationalGeographic Category \n\n@annlyeljames shares her to picks of the\xe2\x80\xa6 https://t.co/UwkVGuBvo3'
2020-07-19 20:59:21,b'NewsMediaNest',b'Stop wearing those valve masks now!  #NewsMediaNest #covid19 #coronavirus #ncov #pandemic #mask #valvemask #stop\xe2\x80\xa6 https://t.co/ddgr4AOAIk'
2020-07-19 20:59:12,b'PPedrazaKAKE',b'What do you think of efforts to delay the start of school? We\xe2\x80\x99re expecting the governor to sign an executive order\xe2\x80\xa6 https://t.co/urpRoswHgn'
2020-07-19 20:59:11,b'drbiomass',b'Mayor of #Atlanta sued over #mask mandate to slow #coronavirus and for making public statements. Wow.\xe2\x80\xa6 https://t.co/TQDohU4qRX'
2020-07-19 20:59:05,b'HakonKhajavei',b'It\xe2\x80\x99s bananas that the big thing #trump claims to have done to fight the #coronavirus was to make q-tips. \n\nAnd even\xe2\x80\xa6 https://t.co/yy8wKBG5dt'
2020-07-19 20:58:41,b'ILSBRNY',"b""@NYGovCuomo - @SteveFDA appointed by @POTUS @realDonaldTrump since mid-April he's been keeping America closed by no\xe2\x80\xa6 https://t.co/f5b6AV4QSk"""
2020-07-19 20:58:41,b'realidiotdonal1',"b""#TrumpThreatensAmerica It's time for all #americans to realize this isn't #realDonaldTrump being an #IdiotInChief h\xe2\x80\xa6 https://t.co/7nNmeCXlmJ"""
2020-07-19 20:58:38,b'LGLuvsJ5',"b'@SassyChick1979 Yep. Paraphrasing what trump said about Former Ambassador of the United States to Ukraine, Marie Yo\xe2\x80\xa6 https://t.co/QmBng56fhw'"
2020-07-19 20:58:34,b'COVIDLive',b'631 new cases and 31 new deaths in Ecuador \n\n[21:58 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'
2020-07-19 20:58:32,b'1Hendorable1',b'#coronavirus #Australia Medical masks and non-Medical masks.  Whats it all about.  https://t.co/4nYbLja15m'
2020-07-19 20:58:31,b'ItsNjeri',"b'During #Coronavirus Lockdowns, Some Doctors Wondered: Where Are the #Preemies? #newborn #NICU #NeonatalHealth\xe2\x80\xa6 https://t.co/wVKJOxAmCn'"
2020-07-19 20:58:28,b'DazzHeadspace',b'Roger Stone calls black radio host Mo\xe2\x80\x99Kelly \xe2\x80\x98negro\xe2\x80\x99 after he questions him about Trump. \n\n\xe2\x80\x9cMy life was in imminent\xe2\x80\xa6 https://t.co/IfB40xINDC'
2020-07-19 20:58:26,b'bbbrieger',b'#coronavirus pandemic suspected of originating in #bats &amp; #pangolins  brought risk of #viruses that jump from\xe2\x80\xa6 https://t.co/MOecnIQC1Y'
2020-07-19 20:58:07,b'womentally',b'How to wear a mask and save a life (including yours) and then pair it with @womentally earrings #COVID\xe3\x83\xbc19\xe2\x80\xa6 https://t.co/MFJsuCcn2M'
2020-07-19 20:58:04,b'PilarPedrazaTV',b'What do you think of efforts to delay the start of school? We\xe2\x80\x99re expecting the governor to sign an executive order\xe2\x80\xa6 https://t.co/OOeBPytUXV'
2020-07-19 20:57:56,b'Cantabrian3',b'@stonecold2050 Once again.  God Damn flippy flops!   I see you fat bastard in flippy flops.  I am convinced Flip Fl\xe2\x80\xa6 https://t.co/hXoZWGB6yG'
2020-07-19 20:57:52,b'JohnBridges',"b'For Texas Gov. Greg Abbott, #coronavirus criticism is coming from all sides. https://t.co/Bg5MRfTlFs'"
2020-07-19 20:57:42,b'AntoniaZ',"b""Six distinct 'types' of COVID-19 identified \nhttps://t.co/psHqOR7kYz #coronavirus #symptoms #severity\xe2\x80\xa6 https://t.co/6yMb9JB7F9"""
2020-07-19 20:57:30,b'RNBreakfast',"b""The #UK say they're confident Russian intelligence agencies were engaged in a cyber attack on the research and deve\xe2\x80\xa6 https://t.co/HYM3LReg6c"""
2020-07-19 20:57:22,b'bprophetable',b'@camillalong Which part of #breathing don\xe2\x80\x98t you understand? \n#coronavirus #Covid19 https://t.co/Kd8YfS1egd'
2020-07-19 20:57:21,b'ScottKn80131668',"b""@thebradfordfile They could've created the same fear and panic over the flu, anytime they'd wanted to, they only wa\xe2\x80\xa6 https://t.co/ke5eAeNciG"""
2020-07-19 20:57:17,b'PattyBr74079571',b'Good\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe They probably have #coronavirus\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7 https://t.co/qZQOVfO5dZ'
2020-07-19 20:57:17,b'Puddleglum55',"b""To steal from another scenario. Covid - Don't die of Ignorance. #WearAMask \n#coronavirus https://t.co/RfOHjmSKEn"""
2020-07-19 20:57:07,b'wavetop',"b'Brain fog, fatigue, breathlessness. Long-term symptoms linger on for many #coronavirus victims \n\nhttps://t.co/LBSuQ7CYSq'"
2020-07-19 20:57:06,b'knowledgableon1',"b'All right , you fucking humans for one year starting today. Stop gatherings of 15+ peoples even in shopping area\xe2\x80\xa6 https://t.co/BtoJo52cOA'"
2020-07-19 20:56:53,b'phun1999',b'#coronavirus Japan nobody talking about last few days what a spike @biancoresearch \n\nHave you got a graph for Japan\xe2\x80\xa6 https://t.co/h7v7y1sugZ'
2020-07-19 20:56:52,b'idiotIMpotus',b'@realDonaldTrump You and your friends are getting FILTHY RICH during #coronavirus. \n\nA$$hole.'
2020-07-19 20:56:45,b'DrMannyMD',b'Researchers are developing a brethalyzer for COVID-19 that could be a game-changer in our fight against the disease\xe2\x80\xa6 https://t.co/HbPYtOrflI'
2020-07-19 20:56:36,b'ENU200curescov1',"b'#sunday #CoronaVirusUpdates \n1. @Reuters reports approximately 5,000 #coronavirus deaths each week in the US\n2.\xe2\x80\xa6 https://t.co/XAl2ItTjjY'"
2020-07-19 20:56:30,b'CROWNstudy1',b'Looking forward to meeting staff at Princess of Wales hospital @CwmTafMorgannwg tomorrow-taking part in our researc\xe2\x80\xa6 https://t.co/TgaN8dmQlp'
2020-07-19 20:56:30,b'FOREXEAASSARV10',"b'The EU summit has continued into day 3, latest is there is no sign of agreement https://t.co/PS8sw5YrRO  \xf0\x9f\x91\x88 click th\xe2\x80\xa6 https://t.co/zgGL3m77pf'"
2020-07-19 20:56:25,b'DrRohitVarma',"b'.@MayorOfLA, Eric Garcetti, said that #coronavirus was spreading in #LosAngeles to the point where a new stay-at-ho\xe2\x80\xa6 https://t.co/tn5wkXUdmM'"
2020-07-19 20:56:24,b'annie_sparrow',b'This @NYTimes headline--that older kids spread #coronavirus as much as adults--and its corollary--that reopening sc\xe2\x80\xa6 https://t.co/RT5wAItteA'
2020-07-19 20:56:22,b'KevinFFox10',b'\xe2\x81\xa6The California Interscholastic Federation \xe2\x80\x9cCIF\xe2\x80\x9d is expected to announce that fall 2020 sports will be moved to spr\xe2\x80\xa6 https://t.co/72T4un7sEl'
2020-07-19 20:56:22,b'CrystyWOLOTV',b'DHEC hosting more than 80 mobile #coronavirus test sites across SC https://t.co/aEhOAuWHr3'
2020-07-19 20:56:20,b'ASHLEY73353837',b'How do I know what I want in life ? How do I make it happen ? Where I wanna be ? What I wanna do ? \xf0\x9f\x98\x93.\xe2\x80\xa6 https://t.co/ZLL31MPigh'
2020-07-19 20:56:20,b'ot_ford',"b'@Azi @davidfrum You know who would be particularly good at grinding away at a difficult problem month after month,\xe2\x80\xa6 https://t.co/Cn26hCphdm'"
2020-07-19 20:56:19,b'Countbackwards2',b'@realDonaldTrump You might not want to start a conversation about prison for treason. It\xe2\x80\x99s only a little over three\xe2\x80\xa6 https://t.co/EWzN4Lb8Wa'
2020-07-19 20:56:16,b'BrosBanned',b'Cancel all sports until 2021 #coronavirus'
2020-07-19 20:56:13,b'gergerlioglueng',"b'Melek Cetinkaya and we will not keep silent! They will meet again, just as in this photo, but outside, free!\xe2\x80\xa6 https://t.co/XEb7GJ64aG'"
2020-07-19 20:56:04,b'EnviroSmartGOP',b'Scott giddy about #coronavirus AGAIN ! https://t.co/yNpBzQQJEd https://t.co/FonQP1AlCd'
2020-07-19 20:56:02,b'NHSWI',"b'Latest update from NHSWI Chief Executive, Gordon Jamieson. #covid19 #coronavirus #masks #staysafe\xe2\x80\xa6 https://t.co/5lxvLkXqqJ'"
2020-07-19 20:55:42,b'perfectionclean',b'Seniors &amp; Immunocompromised residents are the most vulnerable to coronavirus! \xf0\x9f\xa6\xa0\xf0\x9f\x98\xb7\n\nWe provide the highest cleaning s\xe2\x80\xa6 https://t.co/LNG31ecso2'
2020-07-19 20:55:35,b'macblue4u',b'#Kyrgyzstan gets hit very strong by the #CoronaVirus this week. \nMany #muslims returned from the hotspot #Mekka and\xe2\x80\xa6 https://t.co/zlP2lJGyZJ'
2020-07-19 20:55:02,b'The_NewArab',b'Two advisors to the #Iraq government have been ridiculed for saying on TV that a vaccine for #coronavirus will be a\xe2\x80\xa6 https://t.co/Pv8zWCYMJ6'
2020-07-19 20:55:00,b'couriermail',b'The global death tally from #coronavirus has reached a grim new milestone as masks are made mandatory in Melbourne.\xe2\x80\xa6 https://t.co/WjmGRf6E9v'
2020-07-19 20:54:48,b'GTCost',"b""We are about to surf a Cat 5 Malthusian Hellhole, &amp; our inflatable kayak of 'healthcare' can't take Cat 3.. | 19/7/\xe2\x80\xa6 https://t.co/NTrC2tl1NB"""
2020-07-19 20:54:47,b'PandemicCovid20',b'T-cells: the missing link in #coronavirus immunity? | Free to read | Financial Times - https://t.co/lSqqpVaA07'
2020-07-19 20:54:46,b'subgap',"b'Coronavirus Update:\n\xe2\x98\xa3\xef\xb8\x8f\xef\xb8\x8f Total cases: 14,575,400 (+31,642) \xe2\x98\xa3\xef\xb8\x8f\xef\xb8\x8f\n\xe2\x9a\xa0\xef\xb8\x8f Current cases: 5,269,360 (+19,096) \xe2\x9a\xa0\xef\xb8\x8f\n\xe2\x9a\xb0\xef\xb8\x8f Deaths: 6\xe2\x80\xa6 https://t.co/V1xfJHle9S'"
2020-07-19 20:54:45,b'ShadeMaven',"b'From here on out I will be escalating tensions about COVID by telling people, ""You\'re not a doctor,"" when they pop\xe2\x80\xa6 https://t.co/zXvWcTfDMM'"
2020-07-19 20:54:39,b'Reginaldpub',b'Mrs. Corona needs to hurry up and leave. I\xe2\x80\x99m trying to get back to my regular everyday life.\n...\n#coronavirus\xe2\x80\xa6 https://t.co/s6zwqNS1D5'
2020-07-19 20:54:26,b'lizipp',b'Summer 2020 will be known as the year of the mask tan.  #newfarmertan masktan #2020 #coronavirus #COVID19 #Florida #Suncreen'
2020-07-19 20:54:25,b'XTHCmusic',b'We are nearing completion of our new music video. The video features people from cities all across the world sharin\xe2\x80\xa6 https://t.co/ZJEokMz1vy'
2020-07-19 20:54:19,b'GlobalPandemics',"b'ALERT: R. Kelly is diabetic, should be released from jail due to\nCOVID-19 concerns, lawyers argue - Global Pandemic\xe2\x80\xa6 https://t.co/y9a5vWJFFm'"
2020-07-19 20:54:18,b'kaylacolyar',"b""@NYGovCuomo YES the #Coronavirus pandemic...is STILL GOING ON?\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fYES there's no vaccine?YET&amp;STILL even though?It\xe2\x80\xa6 https://t.co/EESD3vSur0"""
2020-07-19 20:54:14,b'iamquinnee',b'Damn... RIP #PATRICKELLIS @WHURfm SMH... #coronavirus #covid19'
2020-07-19 20:54:01,b'DesiaDesigns',b'@funkypinata @KamalaHarris @DoloresHuerta BECAUSE IT IS #Systemic_racism is a real as #coronavirus https://t.co/wpQD4jKnde'
2020-07-19 20:53:43,b'LindaBerman4',"b""I'm sure that everybody feels a kind of permanent anguish about what's going on in the world.\n\nDoris Lessing\xe2\x80\xa6 https://t.co/2u9ydmXssX"""
2020-07-19 20:53:35,b'cudaeducation',b'BUSINESS + LEGAL RISKS OF COVID-19: https://t.co/Zf8tQZPEzX | Will you be sued because a customer allegedly got COV\xe2\x80\xa6 https://t.co/Fxn6GzBmO9'
2020-07-19 20:53:30,b'bbbrieger',"b'The @NCDCgov says though #Coronavirus (COVID-19) presents #Symptoms similar to #malaria such as fever, both disease\xe2\x80\xa6 https://t.co/PKyphyek2Y'"
2020-07-19 20:53:30,b'drdavidz',"b'Over the weekend our family played #dungeonsanddragons with another family via online platforms. It was fun, playfu\xe2\x80\xa6 https://t.co/zVWci9VXZx'"
2020-07-19 20:53:21,b'Nervana_1',b'#Egypt\xe2\x80\x94- that was mocked in the early days of #coronavirus crisis\xe2\x80\x94- is one of few countries that managed to continu\xe2\x80\xa6 https://t.co/nXKeHWq8l1'
2020-07-19 20:53:16,b'wavetop',"b'More than 140,000 people have died from #coronavirus in the #US \n\nhttps://t.co/Zv4WsnbsiR'"
2020-07-19 20:53:07,b'filomen31977393',b'@OregonGovBrown @OregonGovBrown why doesn\xe2\x80\x99t this apply to colleges in Oregon too? Can you please make it apply to t\xe2\x80\xa6 https://t.co/s3NWR4qLRz'
2020-07-19 20:53:05,b'COVIDLive',"b'40,243 new cases and 675 new deaths in India \n\n[21:53 GMT] #coronavirus #CoronaVirusUpdate #COVID19 #CoronavirusPandemic'"
2020-07-19 20:52:46,b'FirsttripR',"b""On accepting US election result, Donald Trump says 'I have to see'\nUS President Donald Trump said he thought postal\xe2\x80\xa6 https://t.co/Exe067ENqY"""
2020-07-19 20:52:31,b'A_J_Roberts',b'Cyclops has rights! \n.\n.\n#MaskUp #masks #XMen #Marvel #Cyclops #ScottSummers #TyeSheridan #JeanGrey #MarvelGirl\xe2\x80\xa6 https://t.co/pBrUWfCP8N'
2020-07-19 20:52:22,b'anyidea',b'Anticipating Gates #COVID\xe3\x83\xbc19 Vaccination Coming unexpectedly. Wait for it...\n#coronavirus #sundayvibes\xe2\x80\xa6 https://t.co/73QVcU1qX9'
2020-07-19 20:52:21,b'GTCost',"b'True Economics: 19/7/20: COVID19 Update: USA vs EU27  #CoronaOutbreak, #CoronaVirus, #CoronavirusUS, #COVID19,\xe2\x80\xa6 https://t.co/GkhAXxKIhU'"
2020-07-19 20:52:19,b'PandemicCovid20',b'#Coronavirus: The blame game has started - and Public Health England is first in the firing line | Politics News |\xe2\x80\xa6 https://t.co/V5TSEP83DI'
2020-07-19 20:52:03,b'iamjoemadden',b'COVID Death Mountain here in New York. #COVID\xe3\x83\xbc19 #coronavirus #NewYork https://t.co/LosbW8owkF'
2020-07-19 20:52:01,b'sunnybanc',b'@ProcterGamble @dunkindonuts Too Late too little. St Augustine Fl #Dunkin at route 16 and 95 employees are not wear\xe2\x80\xa6 https://t.co/TPo78DAp1W'
2020-07-19 20:51:58,b'bidhyarthi2007',b'Dear @RahulGandhi Please read this tweet from @ShamikaRavi Ji.  I shared with u because every now and then ur conce\xe2\x80\xa6 https://t.co/speUe22vlH'
2020-07-19 20:51:57,b'Prakash12841826',"b'@dhume @tavleen_singh The Royal Mess that Congress, NCP and Shiv Sena are creating in their handling of\xe2\x80\xa6 https://t.co/e1iV6oybO8'"
2020-07-19 20:51:56,b'davidabatchelor',"b'Facing the #Coronavirus and Racial Injustice, America Still Has Hope https://t.co/X6ufnM3Pse by @NickKristof'"
2020-07-19 20:51:55,b'zachvat',b'\xe2\x80\x9c#Pandemic? What pandemic? @realDonaldTrump reelection ads ignore #coronavirus\xe2\x80\x9d\n\nThat\xe2\x80\x99s because HE has.\n\nhttps://t.co/DTs5CvlCHa'
2020-07-19 20:51:49,b'prohealthlyf',b'Avoid giving sugary foods to children. Salt and sugars should not be added to complementary foods give to children\xe2\x80\xa6 https://t.co/GzOMs0KSE2'
2020-07-19 20:51:38,b'Earth2500',"b""MESSAGE TO THE USA: a President isn't to be respected when he is a subversive. The OFFICE OF PRESIDENT is an instit\xe2\x80\xa6 https://t.co/Q9brhKcGDQ"""
2020-07-19 20:51:25,b'GTCost',"b'True Economics: 19/7/20: COVID19 Update: USA vs EU27 https://t.co/4IX6ZfFXeZ #CoronaOutbreak, #CoronaVirus,\xe2\x80\xa6 https://t.co/ux9keuezsM'"
2020-07-19 20:51:19,b'Hipopanonymous',b'@WHO get your life right. \xf0\x9f\xa4\xa8\n\n#MasksSaveLives but does it?\n#coronavirus #COVID\xe3\x83\xbc19 \n\nhttps://t.co/BNTdaFDS71'
2020-07-19 20:51:13,b'__syedzada',b'https://t.co/fndcZYKoo8\n\nA little dose to happiness\n#sundayvibes #coronavirus #COVID\xe3\x83\xbc19'
2020-07-19 20:51:13,b'thiruverse',"b'While @realDonaldTrump continues to live in denial, while his sycophants continue to feed him false information, Am\xe2\x80\xa6 https://t.co/H7RWgr0BLa'"
2020-07-19 20:51:11,b'kr3at',"b'Missouri reports 757 new cases and 1 new death bringing total confirmed cases there to 35,218 and 1,165 total death\xe2\x80\xa6 https://t.co/nNlqK4mGfS'"
2020-07-19 20:51:00,b'GlobalPandemics',b'ALERT: How COVID-19 spread through one U.S. immigration\nfacility - Global Pandemic News | #Coronavirus #COVID19\xe2\x80\xa6 https://t.co/i3SDHtPujF'
2020-07-19 20:50:59,b'scarletmonahan',b'Alan 4 Things you must never do. https://t.co/19rWVd25Vw #SocialDistancing #Dominicummimgs #covid19 #coronavirus\xe2\x80\xa6 https://t.co/cgv1vxffnh'
2020-07-19 20:50:56,b'NewBertrand',"b'Read ""long covid"" with #Focus\n#coronavirus #SARS\xe3\x83\xbcCoV\xe3\x83\xbc2 \nBetter to know symptoms before to go back to #social life.\xe2\x80\xa6 https://t.co/lxgRtFygvW'"
2020-07-19 20:50:44,b'Justin04166500',b'@80shorrormovies I vote B for sure!!! Man I love horror. \xf0\x9f\x96\xa4 Check this out guys!!! #HalloweenKills\n#goth #makeup\xe2\x80\xa6 https://t.co/0uceJFXcsL'
2020-07-19 20:50:36,b'SpinquarkNews',b'Six distinct types of #coronavirus. https://t.co/FY5DnYtrh6'
2020-07-19 20:50:30,b'PinotGrigio18',"b'#MattHancock The Germany #coronavirus App is free-so there are Apps available much better than our #UK pencil, pape\xe2\x80\xa6 https://t.co/m5Ela2D9bp'"
2020-07-19 20:50:29,b'HughSykes',"b'James \'Gaia\' Lovelock will be 101 next Sunday. He saw a #Coronavirus coming. \n""I could easily show that as the huma\xe2\x80\xa6 https://t.co/WVW1cC1G9W'"
2020-07-19 20:50:25,b'friedlikechiken',"b'""OFF THE HIP\' https://t.co/CQ0kbT3o4C via @YouTube #BlackLivesMattters #COVID\xe3\x83\xbc19 #coronavirus'"
2020-07-19 20:50:22,b'IAM__Network',"b'Coronavirus in Tennessee: 1,221 active Knox County cases, 982 total recovered cases reported Sunday \n\nREAD MORE:\xe2\x80\xa6 https://t.co/NwRjGxO35Q'"
2020-07-19 20:50:20,b'DA_Nelson100',b'Seriously!! #Coronavirus : Anti-mask activists protest against order to wear face coverings\nhttps://t.co/j7OlUMmcYc https://t.co/k7tlr9DEeR'
2020-07-19 20:50:13,b'Gerundagula',"b""Sorry to p@ss on fireworks but latest #LetsGetGoing #Brexit TV Ad has NOT taken into account UK's looking (at best)\xe2\x80\xa6 https://t.co/L2dv9HCpDt"""
2020-07-19 20:50:12,b'maisiethetortie',b'@SDC_newsdesk do you know whether cafes have to take details of customers who are eating in? Some of the ones in Se\xe2\x80\xa6 https://t.co/Ts3aphd1BM'
2020-07-19 20:50:10,b'robotsunshine',b'@kaitlancollins When it comes to keeping us healthy we should always turn to republicans. #coronavirus #FailedLeadership'
2020-07-19 20:50:10,b'Keith__REDMOND',b'@RealJamesWoods @realDonaldTrump is destroying American with his malfeasance vis-\xc3\xa0-vis the #coronavirus. More Ameri\xe2\x80\xa6 https://t.co/GGO0e6Ycly'
2020-07-19 20:50:07,b'WarnekeReading',"b""Thank you, #Doctors, #Nurses, EMS, med techs, &amp; support staff for all you do to save us. \nI'm so sorry we've put yo\xe2\x80\xa6 https://t.co/9vjJVYjuNu"""
2020-07-19 20:50:04,b'CSCarrigan',"b'#Howto cope with the #loneliness of #coronavirus, what a #medicalintuitive wants you to know now:\xe2\x80\xa6 https://t.co/RRd6QyQGRc'"
2020-07-19 20:50:04,b'UkHealing',"b'#Howto cope with the #loneliness of #coronavirus, what a #medicalintuitive wants you to know now:\xe2\x80\xa6 https://t.co/gtM8vE05FX'"
2020-07-19 20:50:03,b'VoiceToData',"b'UPDATE: New cases of #coronavirus #COVID19 #COVID_19 \n\nUS (+3552, tot. 3752257)\nEcuador (+631, tot. 74013)\nGhana (+\xe2\x80\xa6 https://t.co/JUMWWIVgIV'"
2020-07-19 20:50:02,b'todaygame',"b'#Howto cope with the #loneliness of #coronavirus, what a #medicalintuitive wants you to know now:\xe2\x80\xa6 https://t.co/ZPZPdBLcCN'"
2020-07-19 20:50:00,b'birmingham_live',b'The popular beauty spot has been marred by trouble during the #coronavirus lockdown\nhttps://t.co/4UdapV0GRB'
2020-07-19 20:49:44,b'WKZONews',"b'Latest #COVID19 data in Michigan:\n73,663 #coronavirus cases \n6,119 deaths https://t.co/rq5eInfKvj'"
2020-07-19 20:49:35,b'HANSEN_SOGROOVY',b'Thread for #EssentialWorkers \n#142Kdead \n#COVID\xe3\x83\xbc19 \n#coronavirus \n#StayAtHome \n#WearADamnMask \n#TrumpOwnsEveryDeath https://t.co/BlJe21cteZ'
2020-07-19 20:49:32,b'BagalueSunab',b'The collection of suspect bodies from the new #Coronavirus in the streets and homes increased in the cities of\xe2\x80\xa6 https://t.co/ZSmbPMF5kb'
2020-07-19 20:49:32,b'webcomicon',b'The Needs of the One-Self\n\n#wearamask #wearamask\xf0\x9f\x98\xb7 #covidiots #webcomicon #webcomic #startrek #spock #scifi\xe2\x80\xa6 https://t.co/FfUToiH2IL'
2020-07-19 20:49:27,b'louis_ferro',b'Enjoying Malvern with Anne! #coronavirus #england #englandtravel https://t.co/tKZPmylUY6'
2020-07-19 20:49:27,b'marktsneed',b'The truth shall set you free. Health is wealth. #SundayThoughts #sundayvibes #SundayMotivation #sundaybest\xe2\x80\xa6 https://t.co/XZfDcwOmI0'
2020-07-19 20:49:16,b'MarkEva13383648',b'There are no ICU beds available at 49 Florida hospitals\nhttps://t.co/X7bVAJDt4j.   Reality is a bitch! #coronavirus'
2020-07-19 20:49:15,b'FOREXEAASSARV10',"b'Markets Week Ahead: US Dollar, Dow Jones, S&amp;amp;P 500, Microsoft, Coronavirus https://t.co/sL5EtuWSDu  \xf0\x9f\x91\x88 click the\xe2\x80\xa6 https://t.co/2GCRyfSe5y'"
2020-07-19 20:49:11,b'kr3at',"b'Massachusetts reports 296 new cases and 12 new deaths bringing total confirmed cases there to 113,534 and 8,431 tot\xe2\x80\xa6 https://t.co/vtivDdeF1b'"
2020-07-19 20:49:06,b'macksemeeno',"b""@latimes It's like Native Americans don't remember 95 percent of us died in first contact due to illness. H1N1 was\xe2\x80\xa6 https://t.co/vtQrxz2mJQ"""
2020-07-19 20:48:58,b'GlobalPandemics',b'ALERT: The Women Fighting Domestic Violence During the\nCoronavirus - Global Pandemic News | #Coronavirus #COVID19\xe2\x80\xa6 https://t.co/DL3t3ZU5uw'
2020-07-19 20:48:34,b'scvparentrights',b'#firefauci he blew it with #aids and now blew it with #coronavirus he is a #deepstate #minion #ArrestFauci https://t.co/hXHrs3WRQT'
2020-07-19 20:48:32,b'MKWorldShop1',b'Kids Fashion\n#TaapseePannu #coronavirus #COVID\xe3\x83\xbc19 #kids #kidsfashion #KidsTheseDaysWont #kidsactivities\xe2\x80\xa6 https://t.co/k5UGfnTFlQ'
