2020-07-17 17:02:42,b'bcliff1111',"b'Since #Covid first manifests in the loss of taste, why not devise taste tests to supplement other tests? Cheap. Qui\xe2\x80\xa6 https://t.co/f9mOffUlmi'"
2020-07-17 17:02:40,b'magnumtrailerbc',"b""via Today's Trucking #TruckDrivers are being asked to provide personal contact information at 12 additional #border\xe2\x80\xa6 https://t.co/omTaN8J9Nt"""
2020-07-17 17:02:40,b'AquaInformatics',b'The @EPA has released a new tool designed to help utilities assess the financial impact of #covid on their operatio\xe2\x80\xa6 https://t.co/8LwWj9sLvp'
2020-07-17 17:02:38,b'gtbarry',b'Barbados announced the \xe2\x80\x9c12-month Barbados Welcome Stamp\xe2\x80\x9d that will allow \xe2\x80\x9cpersons to come and work from here overse\xe2\x80\xa6 https://t.co/n060j4dMhs'
2020-07-17 17:02:36,b'B2_4mm',"b'Had done #COVID-19 Test yesterday, due to #PositiveCase found in a framily member.\nAll those that came in close pro\xe2\x80\xa6 https://t.co/uVtJg6X6lR'"
2020-07-17 17:02:35,b'Charlottejass1',"b'@satyakumar_y @narendramodi @AISA_tweets Modi has lost control over India. Indians are living in fear, misery, dist\xe2\x80\xa6 https://t.co/jA7egMWOqi'"
2020-07-17 17:02:30,b'CorbyCsp',"b""As a nice warm weekend approaches us, lets remember that the new 'normal' is NO large gatherings, whether we are st\xe2\x80\xa6 https://t.co/mUIUoLEriw"""
2020-07-17 17:02:18,b'VitalVoices',"b'""By recognizing that women are not just victims of a broken world, they can be architects of a better one."" \n\nPower\xe2\x80\xa6 https://t.co/deB0BLbac0'"
2020-07-17 17:02:15,b'ADebarsi',b'I heard #govt of #Gujrat is sending students of Medical and nursing clg from 1st yr to final yr for #COVID duty ???\xe2\x80\xa6 https://t.co/g2kaXwUxe7'
2020-07-17 17:02:08,b'AFARorg',"b'In many states, #nursinghome patients make up 40% of #COVID-19 deaths. Explore the #biomedical and #socialscience\xe2\x80\xa6 https://t.co/T1cb3IvYxl'"
2020-07-17 17:02:08,b'Versa_Tel',b'Prince William County has set aside $1 million in grants for non-profits serving vulnerable communities impacted by\xe2\x80\xa6 https://t.co/n8QALQQQWV'
2020-07-17 17:02:05,b'JaxPolitix',"b'Whenever you are closer than 6 ft to another person and not wearing a #mask, you are helping to accelerate the spre\xe2\x80\xa6 https://t.co/0j2MIRQgxU'"
2020-07-17 17:02:04,b'N2M2L',b'Are you going to back to work on a film set in near future? If so make sure that you read the Workplace Safety &amp; Pr\xe2\x80\xa6 https://t.co/tWNBXABhGt'
2020-07-17 17:01:59,b'CEROcoop',"b""It's no surprise that people have been spending more time at home since quarantine. This post from our website show\xe2\x80\xa6 https://t.co/JJayignwQd"""
2020-07-17 17:01:51,b'shivaniazadTOI',b'Section 144 to be imposed in Haridwar on Somvati Amavasya to avoid large gathering.  All the ghaats will be closed\xe2\x80\xa6 https://t.co/QRvpumtimp'
2020-07-17 17:01:42,b'drayeshahh74',"b""We saw extreme surge in #Covid cases after Eid ul Fitr if u don't stay home observe SOPs on #EidulAdha, u'll see ho\xe2\x80\xa6 https://t.co/6VBIVXAeiZ"""
2020-07-17 17:01:41,b'PSuiteNetwork',"b'Autopsies revealed COVID-19 patients had blood clotting in multiple organs, according to study #BloodClots\xe2\x80\xa6 https://t.co/d4OaDzzDC9'"
2020-07-17 17:01:41,b'PhilipVarley',"b""Gov. #Noem's advice for states COVID-19: Trust your citizens, don't 'lay down mandates' https://t.co/eowmHRGAnc\xe2\x80\xa6 https://t.co/qWMB3xnyMn"""
2020-07-17 17:01:36,b'scienceforfit',"b""Highly this podcast episode for a summary of what we know and don't know about COVID-19 transmission: likelihood of\xe2\x80\xa6 https://t.co/8sThr5C1Gd"""
2020-07-17 17:01:35,b'AdvocatesAlso',"b""Don't forget your mask, even for a walk outside by yourself! In Oregon, it's now required to wear a mask in public\xe2\x80\xa6 https://t.co/pJgEiuxvPL"""
2020-07-17 17:01:33,b'HornFirstN',b'News Alert: #Ethiopia reports 344 new #Covid-19 cases and 13 new deaths in the last 24 hours. https://t.co/CeEXK3DDw8'
2020-07-17 17:01:29,b'BluefinPayments',"b'Another retailer files for #bankruptcy. @papersource_ missed some key sale dates, hurting business, and is looking\xe2\x80\xa6 https://t.co/VabxCerOZn'"
2020-07-17 17:01:23,b'CareerJoy',"b""#FridayLeadershipReport about positives of #COVID in the workplace\n\nI've spoken to so many #leaders that have\xe2\x80\xa6 https://t.co/NCl1xwal4q"""
2020-07-17 17:01:14,b'ARCpointGoldenV',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/9vuXOTTorh'"
2020-07-17 17:01:14,b'ARCptMilwaukeeN',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/jtLeqDpdmv'"
2020-07-17 17:01:14,b'cgrayarcpointl1',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/YvOR7RQhMm'"
2020-07-17 17:01:14,b'razorhorn',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/j2qEnxeCWS'"
2020-07-17 17:01:13,b'ARCLibertyville',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/DRR3rWQWal'"
2020-07-17 17:01:13,b'ARCpointEdenP',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/ZzDuOx6IYJ'"
2020-07-17 17:01:13,b'vincentbalogun',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/Ic93ayifrW'"
2020-07-17 17:01:13,b'ARCptSchaumburg',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/ZPD2gt1ByN'"
2020-07-17 17:01:13,b'arcpointaustin',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/iKxlQMizqj'"
2020-07-17 17:01:12,b'ARCpointIrving',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/WmLxuZGBBr'"
2020-07-17 17:01:12,b'ARCpointBham',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/KiUelZqR6r'"
2020-07-17 17:01:12,b'ARCpointDenton',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/qFspigcrut'"
2020-07-17 17:01:12,b'ARCPointLabSL',"b'Questions about tests for COVID-19? Testing is an important part in the fight against #COVID19, but do you know the\xe2\x80\xa6 https://t.co/P2YkjHAsCA'"
2020-07-17 17:01:07,b'WiserHero',"b'@OANN When using infrared laser thermometers around CHILDREN, you must be extremely cautious. Keep the children STI\xe2\x80\xa6 https://t.co/0qL16dYjsQ'"
2020-07-17 17:01:06,b'printed_masks',b'The FLEX-masks carry case is a small and neat way to keep your mask with you \xe2\x9e\xa1\xef\xb8\x8f https://t.co/FmruCZj6wm #facemask\xe2\x80\xa6 https://t.co/maOFfW7TOu'
2020-07-17 17:01:01,b'ParliamentToday',b'New powers and framework to help contain coronavirus (#COVID-19) locally. Read more: https://t.co/cu3yp4mxRZ'
2020-07-17 17:00:59,b'denouncer',b'One step closer in the big plan. Cashless society conspiracy no longer a theory. It\xe2\x80\x99s here and you are complicit\xe2\x80\xa6 https://t.co/OCbyXCRpWQ'
2020-07-17 17:00:54,b'Harpmaster100',"b""It's staggering to think that at this point, tens of thousands of lives have been lost to #Covid/19 because the sho\xe2\x80\xa6 https://t.co/WC3h9hORKd"""
2020-07-17 17:00:50,b'DrAbhishekMD',b'Its refreshing to see @sudhirchaudhary  #DNA after a hectic #covid duty .\nGod bless.\nTruth prevails.\n@ZeeNews https://t.co/7dj9kuS3tg'
2020-07-17 17:00:50,b'ETNOWlive',"b""#IDD | Catch the full debate on India's efforts to flatten the #COVID curve here!\n.\n.\nhttps://t.co/ttj2mW8xsX\n.\n.\xe2\x80\xa6 https://t.co/5hcGPKqYhL"""
2020-07-17 17:00:42,b'LuthandoZibeko',"b""I miss doing events as MC, here I was doing an event for @DStv during #WorldCup2018.\n\nI don't think things will eve\xe2\x80\xa6 https://t.co/vjwwj2VjCO"""
2020-07-17 17:00:40,b'EIDesignLearn',"b'In the shadow of the #COVID-19 pandemic, organizations are now transitioning to a \xe2\x80\x9cworking from home\xe2\x80\x9d model; a seri\xe2\x80\xa6 https://t.co/mM9iOeUbUs'"
2020-07-17 17:00:39,b'formation_ai',"b'Social distancing #apparel, particularly of the kind involving large appendages extending outward, has become incre\xe2\x80\xa6 https://t.co/BzG3X50g8y'"
2020-07-17 17:00:35,b'seechangeinit',b'Friday #NewsRoundup via @VICE: \n\n\xe2\x80\x9cIt seems like we have to practically bend over backwards or beg Congress and the\xe2\x80\xa6 https://t.co/vL3IO30dt2'
2020-07-17 17:00:32,b'AndreaColandrea',b'@MailOnline Above #Covid. There is no peace for #Wuhan.'
2020-07-17 17:00:31,b'alishbakhan164',"b'A new word \xe2\x80\x9c#covidiot\xe2\x80\x9d has been added to #oxford_dictonary, meaning a person who annoys other people by refusing to\xe2\x80\xa6 https://t.co/bK06RfZoGZ'"
2020-07-17 17:00:30,b'GoldstoneFG',"b'From a trend of more independent advisors to passive investing, how the #COVID crisis is reshaping business financi\xe2\x80\xa6 https://t.co/Wkz6WVWLHG'"
2020-07-17 17:00:30,b'normanwlucas',"b""Health officials warn that rumored #COVID parties risk attendees' health &amp; business closures https://t.co/Zx5Qk0PLqh https://t.co/mTDs72huzK"""
2020-07-17 17:00:26,b'DrScorza',b'What America can do to stop #COVID-19 surge #UCLA\nhttps://t.co/2KhmfESdxo https://t.co/5tSQh6NlGF'
2020-07-17 17:00:26,b'UrbanScholar1',b'What America can do to stop #COVID-19 surge #UCLA\nhttps://t.co/xyLQam7Ima https://t.co/mQDMXOQ617'
2020-07-17 17:00:23,b'NFIDvaccines',"b'Study: Even Mild Obesity Linked to Severe #COVID-19, Death https://t.co/hxVCtECSbZ via @Newsweek https://t.co/kqnIkkzRHs'"
2020-07-17 17:00:23,b'stilt_inc',b'SEVP Announces New Regulations for Online Classes for F1 Students #COVID-19 #Coronavirus #F1Visa\xe2\x80\xa6 https://t.co/OAhNEqZDqL'
2020-07-17 17:00:12,b'e_ananse_',"b'One hour to go\n\nJoin us today, 17th July 2020 as we have our weekly live book reading with George Sarpong\n\nTITLE: T\xe2\x80\xa6 https://t.co/7y7rbqBXlX'"
2020-07-17 17:00:09,b'RITampaBay',"b'Today on Flava In Ya Ear, @IanBeckles continues his conversation about the #COVID-19 pandemic and the ongoing debat\xe2\x80\xa6 https://t.co/RmnmZkBu2H'"
2020-07-17 17:00:08,b'HuDost',b'.@RepGuthrie @randpaul @senatemajldr The #COVID-19 crisis requires US global leadership in addition to a domestic r\xe2\x80\xa6 https://t.co/g9Gv2j2ON4'
2020-07-17 17:00:05,b'IglooFoodEquipm',b'\xf0\x9d\x93\x98\xf0\x9d\x93\xb6\xf0\x9d\x93\xb9\xf0\x9d\x93\xbb\xf0\x9d\x93\xb8\xf0\x9d\x93\xbf\xf0\x9d\x93\xae \xf0\x9d\x94\x82\xf0\x9d\x93\xb8\xf0\x9d\x93\xbe\xf0\x9d\x93\xbb \xf0\x9d\x93\xbc\xf0\x9d\x93\xaa\xf0\x9d\x93\xb5\xf0\x9d\x93\xae\xf0\x9d\x93\xbc \xf0\x9d\x94\x80\xf0\x9d\x93\xb2\xf0\x9d\x93\xbd\xf0\x9d\x93\xb1 \xf0\x9d\x93\x98\xf0\x9d\x93\x96\xf0\x9d\x93\x9b\xf0\x9d\x93\x9e\xf0\x9d\x93\x9e \xf0\x9d\x93\xb2\xf0\x9d\x93\xad\xf0\x9d\x93\xae\xf0\x9d\x93\xaa\xf0\x9d\x93\xbc!\n.\n.\n.\n#igloofoodequipment #restaurantequipment #restaurantsupply #income\xe2\x80\xa6 https://t.co/Fj2Ca0xb0h'
2020-07-17 17:00:05,b'Alaskacryptogi1',b'@LaurieF40431180 @TheRealTowns @DeborahDitkows1 @vermontgmg @DonaldJTrumpJr Look at the deaths #NY had due to\xe2\x80\xa6 https://t.co/dbbstSUdXQ'
2020-07-17 17:00:04,b'tbear7276',b'IS THIS GUY RIGHT/WRONG CLOSE OR OFF?\nAlex Berenson\n@AlexBerenson\n\xc2\xb7\n53m\nAnother day of Houston hospital statistics:\xe2\x80\xa6 https://t.co/M92pfk8qIN'
2020-07-17 17:00:03,b'Covid19Ocean',"b'**ALERT** New Jersey Covid19 News\n176,551 total positive cases\n50 new cases\n13,710 total deaths\n19 new deaths\xe2\x80\xa6 https://t.co/71y26tyfHn'"
2020-07-17 17:00:02,b'ema_simo',"b""A #remote manageability system empowers IT to monitor, restore, upgrade and protect devices whether they're powered\xe2\x80\xa6 https://t.co/c3ZTZUDnaj"""
2020-07-17 17:00:01,b'DHCFTResearch',"b'Recovered from COVID-19? You may be eligible to donate convalescent plasma, rich in antibodies which can be used to\xe2\x80\xa6 https://t.co/yS9zNQLSRc'"
2020-07-17 17:00:01,b'MayoAnesthesia',"b'We are excited to host Dr. @DrJRMarcelin  for #MayoAnesGR on ""Racial Disparities in #COVID-19: A National Emergency\xe2\x80\xa6 https://t.co/dCpxmnxpZW'"
2020-07-17 17:00:00,b'SalfordNow',"b""In today's instalment of Back In Business, we spoke to Ian and Mandy Graham of @FibreHairdress, about how they've a\xe2\x80\xa6 https://t.co/cloQnFwArB"""
2020-07-17 17:00:00,b'AETCNCRC',"b'FREE @MAAETC webinar event. \n\nRoadmap for #COVID-19 Vaccine Development.\nThursday, July 30, 2:00pm to 3:00pm (ET).\xe2\x80\xa6 https://t.co/6Hkt52BDk7'"
2020-07-17 16:59:59,b'narisk_services',b'We are closely watching pending #COVID-19 legislation. Our friends at @cjournal wrote an article with some great up\xe2\x80\xa6 https://t.co/Fjkr6HF1sY'
2020-07-17 16:59:56,b'pranavkesinga',b'@SpeakNaimisha @BrahmapurCorp @Amar4Odisha https://t.co/vDw3iGB510\n\n@BrahmapurCorp &amp; @Vijaykulange Sir are to activ\xe2\x80\xa6 https://t.co/LZqi8dFfzu'
2020-07-17 16:59:49,b'KrushStudios',b'Life these days...\n\nFor Mixing/Mastering go Here: https://t.co/mf5uC6vOoL\n\n#covid-19 #corona https://t.co/ydycMhYuFN'
2020-07-17 16:59:49,b'unian_en',"b'Some 1,216 #COVID-19 cases, 37 #fatalities reported in occupied #Crimea since start of #pandemic #statistics\xe2\x80\xa6 https://t.co/G6rejYJn7a'"
2020-07-17 16:59:48,b'UnianInfo',"b'Some 1,216 #COVID-19 cases, 37 #fatalities reported in occupied #Crimea since start of #pandemic #statistics\xe2\x80\xa6 https://t.co/fZJSC4Esws'"
2020-07-17 16:59:44,b'frankthatank19',b'@IngrahamAngle @GovLarryHogan If you listen @IngrahamAngle maybe you should stock up on toilet paper too from all t\xe2\x80\xa6 https://t.co/jwCz0op4iZ'
2020-07-17 16:59:39,b'acserrao76',b'#Punjabi #COVID message https://t.co/9ezDWnwO6p'
2020-07-17 16:59:16,b'StockHighAlertz',b'$NAFS The Company plans to debut the telehealth platform in late Q3 2020. Demand for telehealth services has seen a\xe2\x80\xa6 https://t.co/JEboIWpmoa'
2020-07-17 16:59:09,b'rvmilani',"b'2,179 new #COVID cases today in Louisiana totaling 88,590 confirmed cases.  At this rate, Louisiana should break 10\xe2\x80\xa6 https://t.co/57XcWlYQM9'"
2020-07-17 16:59:07,b'jayobtv',"b'FL Dem lawmakers are calling on @GovRonDeSantis to reinstitute closures and issue a statewide mask mandate, given\xe2\x80\xa6 https://t.co/BeQX1xttRS'"
2020-07-17 16:58:55,b'sandymorckel',"b'Free #COVID-19 Testing 7/25/20 at Burke HS #charleston #slowthecurve #covid19 @ Charleston, South Carolina https://t.co/WDmT7CFEux'"
2020-07-17 16:58:55,b'ETNOWlive',"b""#IDD | Catch the full debate on India's efforts to flatten the #COVID curve here!\n.\n.\nhttps://t.co/16IIXu2awF\n.\n.\xe2\x80\xa6 https://t.co/KUdpF4EmZz"""
2020-07-17 16:58:35,b'PAgabala',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/WC5iKvdPaD'"
2020-07-17 16:58:22,b'MCCoyCountyExec',"b'For my #COVID-19 briefing today, I was joined by @NYSCounties Exec. Director to discuss the financial challenges co\xe2\x80\xa6 https://t.co/bHa2GW8bcc'"
2020-07-17 16:58:18,b'Toniterp',"b'So since #COVID I haven\xe2\x80\x99t been keeping up with my routine of exercising at least 4 times a week. Started today, hop\xe2\x80\xa6 https://t.co/LcrLx3LbF1'"
2020-07-17 16:58:11,b'KileAuthor',b'interesting....\n\n#COVID__19 #COVID #coronavirus #wearthemask #weismoreimportantthanme #letsstopthevirus'
2020-07-17 16:58:04,b'GrowMap',b'14 Ways to Improve Customer Loyalty During COVID-19 \n\nhttps://t.co/tMWbE3GPf9 @seoforu #covid'
2020-07-17 16:57:54,b'ORDIndia',"b'An article from "" @ The Hindu"" today on unavailability of drugs for #RareDisease patients who are facing loss of\xe2\x80\xa6 https://t.co/qY14D9N9JI'"
2020-07-17 16:57:41,b'LoveChookie',"b""RuRox Assistance.... let's go \xf0\x9f\x98\xac\xe2\x98\x80\xef\xb8\x8f #business #covid #virtualassistance #letsgo https://t.co/G37k3LD3WM"""
2020-07-17 16:57:32,b'ElyarSafar',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/Vey86oK4fq'"
2020-07-17 16:57:26,b'notyourescape',"b'@RSGovUK I dont wear #masks cause while im touching and #contaminating myself, i wouldnt want a reason to adjust my\xe2\x80\xa6 https://t.co/2yIdYf1VQJ'"
2020-07-17 16:57:19,b'glfceo',b'There were attempts to explain #covid stats in March \nMuch harder in July tho'
2020-07-17 16:57:14,b'CanadaReality',b'Reminder: You cannot travel from inside Canada to apply for a visa or permit at a port of entry. You also cannot tr\xe2\x80\xa6 https://t.co/zLu0HQJSe8'
2020-07-17 16:56:46,b'bindeshwarpatha',"b'Deeply appreciate the stirring speech of our PM Sh @narendramodi, addressing the @UN at the #ECOSOC, in which he un\xe2\x80\xa6 https://t.co/W9nKYWybZW'"
2020-07-17 16:56:39,b'qulam96_',"b'Starting from 12th of July, armed forces of #Armenia attacked to invade internationally recognized Azerbaijan terri\xe2\x80\xa6 https://t.co/z9jYdj02cB'"
2020-07-17 16:56:34,b'CEStephens',"b'\xf0\x9f\xa6\xa0 July 17 #COVID19 Numbers \xf0\x9f\xa6\xa0\n\nIn Louisiana:\n\n\xf0\x9f\x94\x98 2,179 new cases, 88,590 total\n\xf0\x9f\x94\x98 24 new deaths, 3,399 total\n\xf0\x9f\x94\x98 1,413 h\xe2\x80\xa6 https://t.co/G630miSO3g'"
2020-07-17 16:56:27,b'kasahakari',b'@prudentgoa @goacm @visrane A good news after many days! The willpower of the lady is worth praise. Congratulations\xe2\x80\xa6 https://t.co/5bDnC69H9P'
2020-07-17 16:56:27,b'KyriuRReis',b'Aprendendo do passado... Learning from the past \n\n#escola #covid \n\nSchools Beat Earlier Plagues With Outdoor Classe\xe2\x80\xa6 https://t.co/fSOCUJmqbd'
2020-07-17 16:56:12,b'clivesmom',b'@DHS_Wolf How about those Russian bounties? How about trump taking money from military family housing? How about tr\xe2\x80\xa6 https://t.co/Tar2Hwl1Ph'
2020-07-17 16:56:08,b'KC3CDU',"b""I predict that Monday will show us to be over that 100 mark as many aren't wearing masks or social distancing. It w\xe2\x80\xa6 https://t.co/pZvU8cWQjA"""
2020-07-17 16:56:06,b'D24Journalist',"b'@OMathuna89 Either open ALL pubs or close ALL pubs (inc Gastropubs already open). Seriously, how can they still be\xe2\x80\xa6 https://t.co/vgOv3jME9p'"
2020-07-17 16:55:54,b'dougalpollux',"b'@seanmdav ""As of June 17, 26 American children under the age of 15 have died from #COVID. That is not a misprint: 2\xe2\x80\xa6 https://t.co/J6ldYnIWY0'"
2020-07-17 16:55:46,b'BangaloreMirror',"b'JUST IN: Actor Aishwarya Rai Bachchan admitted at Nanavati Hospital. Earlier, she was home quarantined after she tested positive for #Covid.'"
2020-07-17 16:55:45,b'MassProLife',"b'Multiple murders, &amp; an upsurge in death reported from #assistedsuicide plague #CA as the state also reels from\xe2\x80\xa6 https://t.co/Rx6Nh0Rnoo'"
2020-07-17 16:55:23,b'westchesterS_',b'How can you close #saintpauls and then come out with this article within a week? Does this seem a bit contradictory\xe2\x80\xa6 https://t.co/8G0moCzsKi'
2020-07-17 16:55:18,b'UCCharterSchool',b'.@NSClearinghouse research shows Black/Latinx students\xe2\x80\x99 #college persistence journeys are disproportionately affect\xe2\x80\xa6 https://t.co/aEINSsnvCU'
2020-07-17 16:55:15,b'KarthishKumar11',b'Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona\xe2\x80\xa6 https://t.co/LqXvCyjGYe'
2020-07-17 16:55:14,b'akonadi_oakland',b'WATCH: \xe2\x80\x98Structural Racism and COVID-19\xe2\x80\x99 -- panel of UC Berkeley scholars call for bridging among different social a\xe2\x80\xa6 https://t.co/c14CaaDPSB'
2020-07-17 16:55:14,b'R2Policy',"b'Margaret Holland McDuff: All Americans have not been affected equally by #COVID-19. \n\nTherefore, we cannot use a ""o\xe2\x80\xa6 https://t.co/3Ftroyc1yi'"
2020-07-17 16:55:13,b'conpsweeney',"b""26\xc2\xa0 \xc2\xa0 \xc2\xa0 Are you letting people know that you're alive on #socialmedia during the\xc2\xa0 #COVID-19 #pandemic? Read my\xe2\x80\xa6 https://t.co/5SIx9bRF0I"""
2020-07-17 16:55:04,b'PriorityDH',b'ICYMI: The Essex Welfare Service \xe2\x80\x93 which is underpinned by our proprietary #COVID platform \xe2\x80\x93 has been relaunched as\xe2\x80\xa6 https://t.co/Gcyzp1aDnx'
2020-07-17 16:54:49,b'MetalRabbit13',"b'""#MargaretAtwood on making it to the ""Other Side"" of #COVID and baking""  https://t.co/TuJBhfhmJU'"
2020-07-17 16:54:48,b'Drtulsijose',b'Our abstract submission was selected to be presented at the upcoming Mayo Clinic Convalescent Plasma COVID-19 Lives\xe2\x80\xa6 https://t.co/2RKwCyLl5Q'
2020-07-17 16:54:43,b'notyourescape',"b'Wearing a #mask during #covid is stupid cause ur touching shit, and then touching ur mask to temove or adjust it an\xe2\x80\xa6 https://t.co/DB6sRPRt65'"
2020-07-17 16:54:39,b'Nani4u143',"b'#Telangana\n-2.37 Lakh  samples tested \n\n-1478 new cases ( total 42,496)\n\n-28,705 recovered ( 68% discharged rate)\xe2\x80\xa6 https://t.co/9n9hm65F70'"
2020-07-17 16:54:29,b'PaulEntin',"b'If #science, safety and OSHA testing say #nomask, when will #media refuse to promote unconstitutional, immoral\xe2\x80\xa6 https://t.co/OMcSAp9TZL'"
2020-07-17 16:54:28,b'coolplant',b'Staying at home having fun Rearranging the house #Covid'
2020-07-17 16:54:07,b'VictorK37694416',"b""@Amelia28938902 @KevCOYG I don't do #Covid deniers, it's too important foe r that."""
2020-07-17 16:54:06,b'JTrentMDPhD',b'#Dexamethasone in Hospitalized Patients with #Covid-19 \xe2\x80\x94 Preliminary Report | @NEJM https://t.co/QbEySOcO6o'
2020-07-17 16:53:57,b'denasd',b'#NewMexico @NMDOH @GovMLG ARE Responisible for the WEAK Regulations 4 #NursingHomes #AssistedLivingFacilities WHERE\xe2\x80\xa6 https://t.co/1lFWDP2vD7'
2020-07-17 16:53:54,b'MorenoGaming4',b'Covid Free as of 7/11 #COD @Callofduty #Covid #free #Gulag #win #Twitch #Facebookgaming @Facebookgaming https://t.co/crpTymLaN4'
2020-07-17 16:53:50,b'angiebeeb',b'If this isn\xe2\x80\x99t the #Covid #2ndWave we\xe2\x80\x99re in big trouble when it comes https://t.co/F75EmfdCDE'
2020-07-17 16:53:39,b'RRangel4JC',b'@IWillStandByUSA @cmaddenmft @MeghanMcCain The CDC looked at five scenarios with a 0.4% overall mortality rate. The\xe2\x80\xa6 https://t.co/tQvm33ZIoR'
2020-07-17 16:53:35,b'Sookienelson316',b'This Kid Smart \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #bkinstatainment #LMMFAO #LMFAO #LMAO #funnyshit #real #REALSHIT #realtalk\xe2\x80\xa6 https://t.co/6VaBHOzApd'
2020-07-17 16:53:29,b'DrJamesDeMeo',"b'Liar Liar, Pants On Fire!!  SCAMDEMIC: FALSE Positive Test Results Exposed As Trump Dunks on Fauci.\xe2\x80\xa6 https://t.co/VM4rhhhZzE'"
2020-07-17 16:53:24,b'TruthJustis4USA',b'@realDonaldTrump @NRA @NRAPVF Why wouldn\xe2\x80\x99t they support you. You\xe2\x80\x99ve ignored the overwhelming wishes of Americans to\xe2\x80\xa6 https://t.co/zvpui5nq4b'
2020-07-17 16:53:21,b'TreppWire',"b""\xf0\x9f\x94\x8a Listen to #Trepp experts discuss the future of the US economy in a post #COVID world in this week's episode of Th\xe2\x80\xa6 https://t.co/qhr0HH0t7q"""
2020-07-17 16:53:21,b'WiserHero',b'@dbongino Laser Thermometer beams are dangerous when misused in any way. Pointing it at the EYES can cause severe i\xe2\x80\xa6 https://t.co/jGi5Tec8dX'
2020-07-17 16:53:15,b'superscientist',b'I \xe2\x9d\xa4\xef\xb8\x8f hearing my husband\xe2\x80\x99s A+ #parenting &amp; knowing there is any left after 125+ days of this #COVID debacle. \xe2\x80\x9cThe pr\xe2\x80\xa6 https://t.co/LWf4t9ayLV'
2020-07-17 16:53:01,b'IndiaShine3',"b'@AshokJambu @INCBihar @yadavtejashwi ""FRP Sanitisation Station which is a modular composite station with an inbuilt\xe2\x80\xa6 https://t.co/HhQDXmFoXG'"
2020-07-17 16:52:36,b'iindrojit',"b'SCARY PREDICTION\n\nIn worst-case scenario, #India could report over 6 Cr #Covid cases by March next year:\xe2\x80\xa6 https://t.co/VKe6GGZQi5'"
2020-07-17 16:52:34,b'MoneyPigTrading',b'@Ustopcryingfool apparently yesterday travel stocks were selling off &amp; mostly hit my stop loss at 50% for #option s\xe2\x80\xa6 https://t.co/k2uKtX0Mmu'
2020-07-17 16:52:32,b'3BLNews',"b'.@Acre recently convened a number of virtual round-tables to discuss business continuity and effective Health, Safe\xe2\x80\xa6 https://t.co/rPAdA9ier6'"
2020-07-17 16:52:11,b'Grgldrbck',"b'Advisor to @realDonaldTrump #ChuckWoolery changed his stance on #COVID after his son tested positive for it, he the\xe2\x80\xa6 https://t.co/HSLOMwehb1'"
2020-07-17 16:52:02,b'JessicaTav19',b'$BIOL  keyword to look for #Covid ignore the rest \xf0\x9f\x98\x82\xf0\x9f\x92\x95\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x98\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x92\xb0 #WaitingGame'
2020-07-17 16:51:51,b'RachelDrozeTV',b'#COVID safety signs flashing on screens throughout Van Meter Schools https://t.co/L2UkNKP8YM'
2020-07-17 16:51:44,b'mcmorranmurray',b'Good advice on #riskconsiderations https://t.co/LMHJOzDdQA #covid #riskplanning'
2020-07-17 16:51:42,b'GrnBulls',b'QUEST AT-HOME #COVID SWAB TEST GRANTED EMERGENCY USE AUTHORIZATION \n\n$DGX'
